NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	SRR10358491_NODE_2_length_297749_cov_9.123549	100.000	1000	0	0	1	1000	173502	174501	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	SRR10358489_NODE_3_length_282492_cov_16.393724	100.000	1000	0	0	1	1000	158299	159298	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	SRR10358488_NODE_2_length_297749_cov_17.298217	100.000	1000	0	0	1	1000	124247	123248	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	SRR10358487_NODE_13_length_124762_cov_12.884864	100.000	1000	0	0	1	1000	124248	123249	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	SRR10358486_NODE_3_length_282546_cov_23.823528	100.000	1000	0	0	1	1000	124248	123249	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	SRR10358485_NODE_2_length_297748_cov_15.299391	100.000	1000	0	0	1	1000	124246	123247	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	ASM886v1_BA000007.2	98.600	1000	14	0	1	1000	1716120	1717119	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	ASM666v1_AE005174.2	98.600	1000	14	0	1	1000	1808056	1809055	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	ASM2516v1_CP001846.1	98.600	1000	14	0	1	1000	1533544	1534543	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	ASM2222v1_CP001368.1	98.600	1000	14	0	1	1000	1636590	1637589	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	ASM17195v1_ABHQ01000015.1	98.600	1000	14	0	1	1000	112429	113428	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1270000:1271000	ASM15512v1_CM000662.1	98.600	1000	14	0	1	1000	5115124	5114125	0.0	1770	minus
