NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	SRR10358491_NODE_19_length_88592_cov_19.119188	100.000	1000	0	0	1	1000	35279	36278	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	SRR10358489_NODE_18_length_88592_cov_17.666388	100.000	1000	0	0	1	1000	35279	36278	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	SRR10358488_NODE_19_length_88592_cov_20.729113	100.000	1000	0	0	1	1000	35279	36278	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	SRR10358487_NODE_19_length_88743_cov_13.265246	100.000	1000	0	0	1	1000	35279	36278	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	SRR10358486_NODE_17_length_88592_cov_21.385079	100.000	1000	0	0	1	1000	35279	36278	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	SRR10358485_NODE_19_length_88598_cov_17.871834	100.000	1000	0	0	1	1000	53320	52321	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	ASM2516v1_CP001846.1	99.900	1000	1	0	1	1000	4662905	4663904	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	ASM666v1_AE005174.2	99.700	1000	3	0	1	1000	4844369	4845368	0.0	1832	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	ASM886v1_BA000007.2	99.756	820	2	0	1	820	4775384	4776203	0.0	1504	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	ASM2222v1_CP001368.1	99.756	820	2	0	1	820	4834522	4835341	0.0	1504	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	ASM17195v1_ABHQ01000006.1	99.756	820	2	0	1	820	57464	58283	0.0	1504	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3980000:3981000	ASM15512v1_CM000662.1	99.756	820	2	0	1	820	1984258	1983439	0.0	1504	minus
