NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	SRR10358489_NODE_39_length_26806_cov_16.322613	100.000	1000	0	0	1	1000	11628	12627	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	SRR10358488_NODE_40_length_26806_cov_20.064733	100.000	1000	0	0	1	1000	15179	14180	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	SRR10358487_NODE_40_length_26806_cov_12.882529	100.000	1000	0	0	1	1000	15179	14180	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	SRR10358486_NODE_40_length_26806_cov_25.340305	100.000	1000	0	0	1	1000	11628	12627	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	SRR10358485_NODE_40_length_26806_cov_20.878856	100.000	1000	0	0	1	1000	15179	14180	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	SRR10358491_NODE_40_length_26806_cov_21.410885	99.900	1000	1	0	1	1000	11628	12627	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	ASM886v1_BA000007.2	99.299	998	7	0	3	1000	4371465	4372462	0.0	1805	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	ASM2516v1_CP001846.1	99.299	998	7	0	3	1000	4260056	4261053	0.0	1805	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	ASM2222v1_CP001368.1	99.299	998	7	0	3	1000	4430583	4431580	0.0	1805	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	ASM17195v1_ABHQ01000003.1	99.299	998	7	0	3	1000	174856	175853	0.0	1805	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	ASM15512v1_CM000662.1	99.299	998	7	0	3	1000	2401033	2400036	0.0	1805	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3635000:3636000	ASM666v1_AE005174.2	99.199	999	7	1	3	1000	4438688	4439686	0.0	1799	plus
