NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	SRR10358491_NODE_2_length_297749_cov_9.123549	100.000	1000	0	0	1	1000	38503	39502	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	SRR10358489_NODE_3_length_282492_cov_16.393724	100.000	1000	0	0	1	1000	38503	39502	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	SRR10358488_NODE_2_length_297749_cov_17.298217	100.000	1000	0	0	1	1000	259247	258248	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	SRR10358487_NODE_9_length_159351_cov_12.740033	100.000	1000	0	0	1	1000	119308	118309	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	SRR10358486_NODE_3_length_282546_cov_23.823528	100.000	1000	0	0	1	1000	244044	243045	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	SRR10358485_NODE_2_length_297748_cov_15.299391	99.800	1000	2	0	1	1000	259246	258247	0.0	1836	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	ASM886v1_BA000007.2	98.500	1000	15	0	1	1000	1494885	1495884	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	ASM666v1_AE005174.2	98.500	1000	15	0	1	1000	1579971	1580970	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	ASM2222v1_CP001368.1	98.500	1000	15	0	1	1000	1438758	1439757	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	ASM17195v1_ABHQ01000026.1	98.500	1000	15	0	1	1000	39487	40486	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	ASM15512v1_CM000662.1	98.500	1000	15	0	1	1000	5336368	5335369	0.0	1764	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1135000:1136000	ASM2516v1_CP001846.1	98.400	1000	16	0	1	1000	1393320	1394319	0.0	1759	plus
