NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	SRR10358491_NODE_7_length_205567_cov_8.951061	100.000	1000	0	0	1	1000	148549	147550	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	148550	147551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	148550	147551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	265556	266555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	265556	266555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	SRR10358485_NODE_8_length_185826_cov_15.041890	100.000	1000	0	0	1	1000	148551	147552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	ASM886v1_BA000007.2	99.000	1000	10	0	1	1000	2518807	2519806	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	ASM666v1_AE005174.2	99.000	1000	10	0	1	1000	2594014	2595013	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	ASM2516v1_CP001846.1	99.000	1000	10	0	1	1000	2309765	2310764	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	ASM2222v1_CP001368.1	99.000	1000	10	0	1	1000	2424082	2425081	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	ASM17195v1_ABHQ01000021.1	99.000	1000	10	0	1	1000	10268	11267	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1915000:1916000	ASM15512v1_CM000662.1	99.000	1000	10	0	1	1000	4314549	4313550	0.0	1792	minus
