NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	SRR10358491_NODE_3_length_265729_cov_14.094081	100.000	1000	0	0	1	1000	256221	257220	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	SRR10358489_NODE_4_length_265730_cov_16.911326	100.000	1000	0	0	1	1000	256222	257221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	SRR10358488_NODE_3_length_265730_cov_20.485303	100.000	1000	0	0	1	1000	9509	8510	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	SRR10358487_NODE_3_length_265730_cov_13.011318	100.000	1000	0	0	1	1000	9509	8510	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	SRR10358486_NODE_4_length_265730_cov_24.677873	100.000	1000	0	0	1	1000	256222	257221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	SRR10358485_NODE_3_length_265727_cov_18.045960	100.000	1000	0	0	1	1000	256219	257218	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	ASM886v1_BA000007.2	97.590	996	24	0	3	998	3709382	3710377	0.0	1707	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	ASM666v1_AE005174.2	97.590	996	24	0	3	998	3776681	3777676	0.0	1707	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	ASM2516v1_CP001846.1	97.590	996	24	0	3	998	3547458	3548453	0.0	1707	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	ASM2222v1_CP001368.1	97.590	996	24	0	3	998	3768505	3769500	0.0	1707	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	ASM17195v1_ABHQ01000001.1	97.590	996	24	0	3	998	457704	458699	0.0	1707	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2985000:2986000	ASM15512v1_CM000662.1	97.590	996	24	0	3	998	3063109	3062114	0.0	1707	minus
