NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	SRR10358489_NODE_52_length_2650_cov_133.212842	100.000	1000	0	0	1	1000	1849	850	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM886v1_BA000007.2	99.600	1000	4	0	1	1000	4739354	4738355	0.0	1825	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM886v1_BA000007.2	99.600	1000	4	0	1	1000	4835848	4834849	0.0	1825	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM886v1_BA000007.2	99.600	1000	4	0	1	1000	4980029	4979030	0.0	1825	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM886v1_BA000007.2	99.600	1000	4	0	1	1000	5021055	5020056	0.0	1825	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM886v1_BA000007.2	99.400	1000	6	0	1	1000	231294	230295	0.0	1814	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM886v1_BA000007.2	99.400	1000	6	0	1	1000	4159583	4160582	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM886v1_BA000007.2	99.300	1000	7	0	1	1000	3447176	3448175	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM666v1_AE005174.2	99.600	1000	4	0	1	1000	4226802	4227801	0.0	1825	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM666v1_AE005174.2	99.600	1000	4	0	1	1000	4808334	4807335	0.0	1825	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM666v1_AE005174.2	99.500	1000	5	0	1	1000	4904612	4903613	0.0	1821	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM666v1_AE005174.2	99.300	1000	7	0	1	1000	231295	230296	0.0	1810	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2725000:2726000	ASM666v1_AE005174.2	99.200	1000	8	0	1	1000	5048792	5047793	0.0	1810	minus
