NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	SRR10358491_NODE_22_length_67473_cov_9.578550	100.000	1000	0	0	1	1000	39155	40154	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	SRR10358489_NODE_21_length_67474_cov_16.415653	100.000	1000	0	0	1	1000	39156	40155	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	SRR10358488_NODE_22_length_67474_cov_16.930598	100.000	1000	0	0	1	1000	39156	40155	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	SRR10358487_NODE_23_length_67474_cov_12.657772	100.000	1000	0	0	1	1000	28319	27320	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	SRR10358486_NODE_20_length_67474_cov_23.916477	100.000	1000	0	0	1	1000	39156	40155	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	SRR10358485_NODE_22_length_67474_cov_15.039749	100.000	1000	0	0	1	1000	39156	40155	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	ASM2516v1_CP001846.1	99.300	1000	7	0	1	1000	2598290	2599289	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	ASM886v1_BA000007.2	99.200	1000	8	0	1	1000	2817824	2818823	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	ASM666v1_AE005174.2	99.200	1000	8	0	1	1000	2888039	2889038	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	ASM2222v1_CP001368.1	99.200	1000	8	0	1	1000	2781640	2782639	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	ASM17195v1_ABHQ01000014.1	99.200	1000	8	0	1	1000	77269	78268	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2140000:2141000	ASM15512v1_CM000662.1	99.200	1000	8	0	1	1000	4017846	4016847	0.0	1803	minus
