NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	SRR10358491_NODE_15_length_117743_cov_10.087871	100.000	1000	0	0	1	1000	100677	101676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	SRR10358489_NODE_15_length_117743_cov_16.552960	100.000	1000	0	0	1	1000	17067	16068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	SRR10358488_NODE_15_length_117743_cov_17.253324	100.000	1000	0	0	1	1000	100677	101676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	SRR10358487_NODE_14_length_117761_cov_12.682184	100.000	1000	0	0	1	1000	17084	16085	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	SRR10358486_NODE_13_length_117744_cov_23.558032	100.000	1000	0	0	1	1000	100678	101677	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	SRR10358485_NODE_15_length_117742_cov_14.240182	100.000	1000	0	0	1	1000	17067	16068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	ASM2516v1_CP001846.1	98.900	1000	11	0	1	1000	2747664	2748663	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	ASM886v1_BA000007.2	98.800	1000	12	0	1	1000	3006909	3007908	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	ASM666v1_AE005174.2	98.800	1000	12	0	1	1000	3078178	3079177	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	ASM15512v1_CM000662.1	98.800	1000	12	0	1	1000	3826519	3825520	0.0	1781	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	ASM2222v1_CP001368.1	98.700	1000	13	0	1	1000	3003142	3004141	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2270000:2271000	ASM17195v1_ABHQ01000004.1	98.700	1000	13	0	1	1000	48645	49644	0.0	1775	plus
