NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	SRR10358491_NODE_16_length_112487_cov_17.130509	100.000	1000	0	0	1	1000	106576	105577	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	SRR10358489_NODE_16_length_112487_cov_17.533019	100.000	1000	0	0	1	1000	106576	105577	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	SRR10358488_NODE_16_length_112487_cov_19.848362	100.000	1000	0	0	1	1000	5912	6911	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	SRR10358487_NODE_15_length_112487_cov_13.092275	100.000	1000	0	0	1	1000	106576	105577	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	SRR10358486_NODE_15_length_112487_cov_21.745461	100.000	1000	0	0	1	1000	106576	105577	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	SRR10358485_NODE_16_length_112486_cov_17.007610	100.000	1000	0	0	1	1000	5912	6911	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	ASM2516v1_CP001846.1	99.500	1000	5	0	1	1000	4085613	4086612	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	ASM886v1_BA000007.2	99.400	1000	6	0	1	1000	4196885	4197884	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	ASM666v1_AE005174.2	99.400	1000	6	0	1	1000	4264107	4265106	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	ASM2222v1_CP001368.1	99.400	1000	6	0	1	1000	4256006	4257005	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	ASM17195v1_ABHQ01000003.1	99.400	1000	6	0	1	1000	279	1278	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3475000:3476000	ASM15512v1_CM000662.1	99.400	1000	6	0	1	1000	2575581	2574582	0.0	1814	minus
