NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	SRR10358491_NODE_9_length_178399_cov_16.549290	100.000	1000	0	0	1	1000	109680	110679	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	SRR10358489_NODE_8_length_178400_cov_17.052077	100.000	1000	0	0	1	1000	68721	67722	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	SRR10358488_NODE_8_length_178400_cov_20.036747	100.000	1000	0	0	1	1000	109680	110679	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	SRR10358487_NODE_16_length_98660_cov_13.417484	100.000	1000	0	0	1	1000	29957	30956	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	SRR10358486_NODE_9_length_178400_cov_23.318584	100.000	1000	0	0	1	1000	68721	67722	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	SRR10358485_NODE_10_length_178399_cov_18.076540	100.000	1000	0	0	1	1000	109680	110679	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	ASM2516v1_CP001846.1	98.500	1000	15	0	1	1000	3928162	3929161	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	ASM886v1_BA000007.2	98.400	1000	16	0	1	1000	4039477	4040476	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	ASM2222v1_CP001368.1	98.400	1000	16	0	1	1000	4097285	4098284	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	ASM17195v1_ABHQ01000008.1	98.400	1000	16	0	1	1000	87850	88849	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	ASM15512v1_CM000662.1	98.400	1000	16	0	1	1000	2733011	2732012	0.0	1759	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3295000:3296000	ASM666v1_AE005174.2	98.200	1000	18	0	1	1000	4106693	4107692	0.0	1751	plus
