NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	SRR10358491_NODE_11_length_172974_cov_18.551927	100.000	1000	0	0	1	1000	11018	12017	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	SRR10358489_NODE_10_length_172972_cov_18.049426	100.000	1000	0	0	1	1000	161955	160956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	SRR10358488_NODE_10_length_172972_cov_22.460765	100.000	1000	0	0	1	1000	161955	160956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	SRR10358487_NODE_2_length_285698_cov_13.222764	100.000	1000	0	0	1	1000	161955	160956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	SRR10358486_NODE_10_length_172972_cov_23.959264	100.000	1000	0	0	1	1000	161955	160956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	SRR10358485_NODE_11_length_172971_cov_19.874112	100.000	1000	0	0	1	1000	161954	160955	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	ASM2516v1_CP001846.1	99.600	1000	4	0	1	1000	5040193	5041192	0.0	1825	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	ASM886v1_BA000007.2	99.400	1000	6	0	1	1000	5191427	5192426	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	ASM666v1_AE005174.2	99.400	1000	6	0	1	1000	5221412	5222411	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	ASM2222v1_CP001368.1	99.400	1000	6	0	1	1000	5222688	5223687	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	ASM17195v1_ABHQ01000005.1	99.400	1000	6	0	1	1000	178189	179188	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4335000:4336000	ASM15512v1_CM000662.1	99.400	1000	6	0	1	1000	1606974	1605975	0.0	1814	minus
