NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	SRR10358491_NODE_2_length_297749_cov_9.123549	100.000	1000	0	0	1	1000	73502	74501	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	SRR10358489_NODE_3_length_282492_cov_16.393724	100.000	1000	0	0	1	1000	73503	74502	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	SRR10358488_NODE_2_length_297749_cov_17.298217	100.000	1000	0	0	1	1000	224247	223248	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	SRR10358487_NODE_9_length_159351_cov_12.740033	100.000	1000	0	0	1	1000	84308	83309	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	SRR10358486_NODE_3_length_282546_cov_23.823528	100.000	1000	0	0	1	1000	209044	208045	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	SRR10358485_NODE_2_length_297748_cov_15.299391	100.000	1000	0	0	1	1000	224246	223247	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	ASM2516v1_CP001846.1	98.900	1000	11	0	1	1000	1428328	1429327	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	ASM886v1_BA000007.2	98.800	1000	12	0	1	1000	1529903	1530902	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	ASM666v1_AE005174.2	98.800	1000	12	0	1	1000	1614999	1615998	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	ASM2222v1_CP001368.1	98.800	1000	12	0	1	1000	1473782	1474781	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	ASM17195v1_ABHQ01000025.1	98.800	1000	12	0	1	1000	15713	16712	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1170000:1171000	ASM15512v1_CM000662.1	98.800	1000	12	0	1	1000	5301342	5300343	0.0	1781	minus
