NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	SRR10358491_NODE_3_length_265729_cov_14.094081	100.000	1000	0	0	1	1000	186221	187220	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	SRR10358489_NODE_4_length_265730_cov_16.911326	100.000	1000	0	0	1	1000	186222	187221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	SRR10358488_NODE_3_length_265730_cov_20.485303	100.000	1000	0	0	1	1000	79509	78510	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	SRR10358487_NODE_3_length_265730_cov_13.011318	100.000	1000	0	0	1	1000	79509	78510	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	SRR10358486_NODE_4_length_265730_cov_24.677873	100.000	1000	0	0	1	1000	186222	187221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	SRR10358485_NODE_3_length_265727_cov_18.045960	100.000	1000	0	0	1	1000	186222	187221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	ASM886v1_BA000007.2	98.483	989	14	1	1	989	3639378	3640365	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	ASM666v1_AE005174.2	98.483	989	14	1	1	989	3706676	3707663	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	ASM2516v1_CP001846.1	98.483	989	14	1	1	989	3477455	3478442	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	ASM2222v1_CP001368.1	98.483	989	14	1	1	989	3698501	3699488	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	ASM17195v1_ABHQ01000001.1	98.483	989	14	1	1	989	387700	388687	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2915000:2916000	ASM15512v1_CM000662.1	98.483	989	14	1	1	989	3133112	3132125	0.0	1742	minus
