NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	SRR10358491_NODE_13_length_132705_cov_14.750735	100.000	1000	0	0	1	1000	74415	75414	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	SRR10358489_NODE_13_length_132705_cov_17.822784	100.000	1000	0	0	1	1000	58291	57292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	SRR10358488_NODE_13_length_132705_cov_20.492306	100.000	1000	0	0	1	1000	58291	57292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	SRR10358487_NODE_11_length_132705_cov_13.267216	100.000	1000	0	0	1	1000	58291	57292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	SRR10358486_NODE_14_length_116578_cov_22.471271	100.000	1000	0	0	1	1000	58288	59287	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	SRR10358485_NODE_13_length_132704_cov_17.210240	100.000	1000	0	0	1	1000	58291	57292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	ASM2516v1_CP001846.1	99.900	1000	1	0	1	1000	3633459	3634458	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	ASM886v1_BA000007.2	99.800	1000	2	0	1	1000	3809455	3810454	0.0	1836	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	ASM666v1_AE005174.2	99.800	1000	2	0	1	1000	3876763	3877762	0.0	1836	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	ASM2222v1_CP001368.1	99.800	1000	2	0	1	1000	3868578	3869577	0.0	1836	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	ASM17195v1_ABHQ01000011.1	99.800	1000	2	0	1	1000	16425	17424	0.0	1836	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3070000:3071000	ASM15512v1_CM000662.1	99.800	1000	2	0	1	1000	2963035	2962036	0.0	1836	minus
