NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	SRR10358491_NODE_15_length_117743_cov_10.087871	100.000	1000	0	0	1	1000	75676	76675	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	SRR10358489_NODE_15_length_117743_cov_16.552960	100.000	1000	0	0	1	1000	42067	41068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	SRR10358488_NODE_15_length_117743_cov_17.253324	100.000	1000	0	0	1	1000	75677	76676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	SRR10358487_NODE_14_length_117761_cov_12.682184	100.000	1000	0	0	1	1000	42085	41086	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	SRR10358486_NODE_13_length_117744_cov_23.558032	100.000	1000	0	0	1	1000	75677	76676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	SRR10358485_NODE_15_length_117742_cov_14.240182	100.000	1000	0	0	1	1000	42067	41068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	ASM886v1_BA000007.2	99.200	1000	7	1	1	1000	2981959	2982957	0.0	1801	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	ASM666v1_AE005174.2	99.200	1000	7	1	1	1000	3053227	3054225	0.0	1801	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	ASM2222v1_CP001368.1	99.200	1000	7	1	1	1000	2978192	2979190	0.0	1801	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	ASM17195v1_ABHQ01000004.1	99.200	1000	7	1	1	1000	23695	24693	0.0	1801	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	ASM15512v1_CM000662.1	99.200	1000	7	1	1	1000	3851468	3850470	0.0	1801	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2245000:2246000	ASM2516v1_CP001846.1	99.100	1000	8	1	1	1000	2722714	2723712	0.0	1796	plus
