NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	SRR10358491_NODE_2_length_297749_cov_9.123549	100.000	1000	0	0	1	1000	268502	269501	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	SRR10358489_NODE_3_length_282492_cov_16.393724	100.000	1000	0	0	1	1000	253299	254298	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	SRR10358488_NODE_2_length_297749_cov_17.298217	100.000	1000	0	0	1	1000	29248	28249	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	SRR10358487_NODE_13_length_124762_cov_12.884864	100.000	1000	0	0	1	1000	29248	28249	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	SRR10358486_NODE_3_length_282546_cov_23.823528	100.000	1000	0	0	1	1000	29248	28249	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	SRR10358485_NODE_2_length_297748_cov_15.299391	100.000	1000	0	0	1	1000	29248	28249	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	ASM886v1_BA000007.2	97.598	999	24	0	2	1000	1874797	1875795	0.0	1712	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	ASM666v1_AE005174.2	97.598	999	24	0	2	1000	2212372	2211374	0.0	1712	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	ASM2516v1_CP001846.1	97.598	999	24	0	2	1000	1686884	1687882	0.0	1712	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	ASM2222v1_CP001368.1	97.598	999	24	0	2	1000	1840788	1841786	0.0	1712	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	ASM17195v1_ABHQ01000018.1	97.598	999	24	0	2	1000	5919	6917	0.0	1712	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1365000:1366000	ASM15512v1_CM000662.1	97.598	999	24	0	2	1000	4927374	4926376	0.0	1712	minus
