NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	SRR10358491_NODE_9_length_178399_cov_16.549290	100.000	1000	0	0	1	1000	114680	115679	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	SRR10358489_NODE_8_length_178400_cov_17.052077	100.000	1000	0	0	1	1000	63721	62722	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	SRR10358488_NODE_8_length_178400_cov_20.036747	100.000	1000	0	0	1	1000	114680	115679	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	SRR10358487_NODE_16_length_98660_cov_13.417484	100.000	1000	0	0	1	1000	34957	35956	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	SRR10358486_NODE_9_length_178400_cov_23.318584	100.000	1000	0	0	1	1000	63721	62722	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	SRR10358485_NODE_10_length_178399_cov_18.076540	99.900	1000	0	1	1	1000	114680	115678	0.0	1840	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	ASM886v1_BA000007.2	98.100	1000	19	0	1	1000	4044477	4045476	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	ASM666v1_AE005174.2	98.100	1000	19	0	1	1000	4111693	4112692	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	ASM2516v1_CP001846.1	98.100	1000	19	0	1	1000	3933162	3934161	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	ASM2222v1_CP001368.1	98.100	1000	19	0	1	1000	4102285	4103284	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	ASM17195v1_ABHQ01000008.1	98.100	1000	19	0	1	1000	92850	93849	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3300000:3301000	ASM15512v1_CM000662.1	98.100	1000	19	0	1	1000	2728011	2727012	0.0	1742	minus
