NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	SRR10358491_NODE_9_length_178399_cov_16.549290	100.000	1000	0	0	1	1000	119680	120679	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	SRR10358489_NODE_8_length_178400_cov_17.052077	100.000	1000	0	0	1	1000	58721	57722	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	SRR10358488_NODE_8_length_178400_cov_20.036747	100.000	1000	0	0	1	1000	119680	120679	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	SRR10358487_NODE_16_length_98660_cov_13.417484	100.000	1000	0	0	1	1000	39957	40956	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	SRR10358486_NODE_9_length_178400_cov_23.318584	100.000	1000	0	0	1	1000	58721	57722	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	SRR10358485_NODE_10_length_178399_cov_18.076540	100.000	1000	0	0	1	1000	119679	120678	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	ASM886v1_BA000007.2	98.900	1000	11	0	1	1000	4049476	4050475	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	ASM666v1_AE005174.2	98.900	1000	11	0	1	1000	4116692	4117691	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	ASM2516v1_CP001846.1	98.900	1000	11	0	1	1000	3938161	3939160	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	ASM2222v1_CP001368.1	98.900	1000	11	0	1	1000	4107284	4108283	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	ASM17195v1_ABHQ01000008.1	98.900	1000	11	0	1	1000	97849	98848	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3305000:3306000	ASM15512v1_CM000662.1	98.900	1000	11	0	1	1000	2723012	2722013	0.0	1786	minus
