NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	SRR10358491_NODE_26_length_57161_cov_16.956254	100.000	1000	0	0	1	1000	5352	6351	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	SRR10358489_NODE_25_length_57161_cov_17.423239	100.000	1000	0	0	1	1000	5352	6351	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	SRR10358488_NODE_26_length_57161_cov_21.299383	100.000	1000	0	0	1	1000	5352	6351	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	SRR10358487_NODE_27_length_57161_cov_13.392099	100.000	1000	0	0	1	1000	51810	50811	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	SRR10358486_NODE_24_length_57161_cov_23.028790	100.000	1000	0	0	1	1000	5352	6351	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	SRR10358485_NODE_26_length_57162_cov_18.253984	100.000	1000	0	0	1	1000	51811	50812	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	ASM886v1_BA000007.2	98.500	1000	15	0	1	1000	4107226	4108225	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	ASM666v1_AE005174.2	98.500	1000	15	0	1	1000	4174443	4175442	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	ASM2516v1_CP001846.1	98.500	1000	15	0	1	1000	3995989	3996988	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	ASM2222v1_CP001368.1	98.500	1000	15	0	1	1000	4165034	4166033	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	ASM17195v1_ABHQ01000008.1	98.500	1000	15	0	1	1000	155599	156598	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3370000:3371000	ASM15512v1_CM000662.1	98.500	1000	15	0	1	1000	2665262	2664263	0.0	1764	minus
