NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	SRR10358491_NODE_25_length_58529_cov_8.104260	100.000	1000	0	0	1	1000	26477	25478	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	SRR10358489_NODE_24_length_58064_cov_15.965911	100.000	1000	0	0	1	1000	26477	25478	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	SRR10358488_NODE_25_length_58064_cov_16.571224	100.000	1000	0	0	1	1000	26477	25478	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	SRR10358487_NODE_26_length_58064_cov_13.577144	100.000	1000	0	0	1	1000	31588	32587	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	SRR10358486_NODE_23_length_58064_cov_24.328322	100.000	1000	0	0	1	1000	31588	32587	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	SRR10358485_NODE_25_length_58063_cov_14.453449	100.000	1000	0	0	1	1000	26477	25478	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	ASM886v1_BA000007.2	98.204	1002	16	2	1	1000	2019486	2020487	0.0	1749	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	ASM2516v1_CP001846.1	98.204	1002	16	2	1	1000	1823956	1824957	0.0	1749	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	ASM2222v1_CP001368.1	98.204	1002	16	2	1	1000	1933052	1934053	0.0	1749	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	ASM17195v1_ABHQ01000018.1	98.204	1002	16	2	1	1000	98183	99184	0.0	1749	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	ASM15512v1_CM000662.1	98.204	1002	16	2	1	1000	4782074	4781073	0.0	1749	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1500000:1501000	ASM666v1_AE005174.2	98.008	1004	16	3	1	1000	2068989	2067986	0.0	1740	minus
