NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	SRR10358491_NODE_1_length_316522_cov_10.067103	100.000	1000	0	0	1	1000	122268	123267	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	SRR10358489_NODE_2_length_361112_cov_16.843946	100.000	1000	0	0	1	1000	122519	123518	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	SRR10358488_NODE_9_length_175923_cov_18.772873	100.000	1000	0	0	1	1000	124139	125138	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	SRR10358487_NODE_4_length_239915_cov_13.054765	100.000	1000	0	0	1	1000	117652	116653	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	SRR10358486_NODE_2_length_316163_cov_22.172335	100.000	1000	0	0	1	1000	121998	122997	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	SRR10358485_NODE_1_length_316175_cov_14.047515	100.000	1000	0	0	1	1000	121997	122996	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	ASM2516v1_CP001846.1	99.500	1000	5	0	1	1000	1077102	1078101	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	ASM886v1_BA000007.2	99.400	1000	6	0	1	1000	980083	981082	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	ASM2222v1_CP001368.1	99.400	1000	6	0	1	1000	985039	986038	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	ASM17195v1_ABHQ01000002.1	99.400	1000	6	0	1	1000	458038	459037	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	ASM15512v1_CM000662.1	99.400	1000	6	0	1	1000	280643	279644	0.0	1814	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_855000:856000	ASM666v1_AE005174.2	98.901	1001	10	1	1	1000	981739	982739	0.0	1794	plus
