NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	SRR10358491_NODE_17_length_95317_cov_19.885124	100.000	1000	0	0	1	1000	19768	20767	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	SRR10358489_NODE_17_length_95180_cov_16.964872	100.000	1000	0	0	1	1000	75413	74414	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	SRR10358488_NODE_17_length_95318_cov_20.159626	100.000	1000	0	0	1	1000	19768	20767	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	SRR10358487_NODE_17_length_95318_cov_12.563919	100.000	1000	0	0	1	1000	75551	74552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	SRR10358486_NODE_27_length_53549_cov_21.722025	100.000	1000	0	0	1	1000	33782	32783	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	SRR10358485_NODE_17_length_95180_cov_20.049541	100.000	1000	0	0	1	1000	19768	20767	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	ASM886v1_BA000007.2	97.800	1000	22	0	1	1000	4429116	4430115	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	ASM666v1_AE005174.2	97.800	1000	22	0	1	1000	4496343	4497342	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	ASM2516v1_CP001846.1	97.800	1000	22	0	1	1000	4317708	4318707	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	ASM2222v1_CP001368.1	97.800	1000	22	0	1	1000	4488234	4489233	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	ASM17195v1_ABHQ01000003.1	97.800	1000	22	0	1	1000	232507	233506	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3685000:3686000	ASM15512v1_CM000662.1	97.800	1000	22	0	1	1000	2343382	2342383	0.0	1725	minus
