NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	SRR10358491_NODE_36_length_32470_cov_12.923507	100.000	1000	0	0	1	1000	15115	16114	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	SRR10358489_NODE_38_length_26898_cov_16.165627	100.000	1000	0	0	1	1000	9543	10542	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	SRR10358488_NODE_39_length_26898_cov_17.245714	100.000	1000	0	0	1	1000	9543	10542	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	SRR10358487_NODE_37_length_32470_cov_12.841820	100.000	1000	0	0	1	1000	17356	16357	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	SRR10358486_NODE_36_length_32470_cov_25.685125	100.000	1000	0	0	1	1000	17356	16357	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	SRR10358485_NODE_36_length_31476_cov_17.392261	100.000	1000	0	0	1	1000	17356	16357	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	ASM2516v1_CP001846.1	99.398	997	6	0	1	997	751357	752353	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	ASM886v1_BA000007.2	99.298	997	7	0	1	997	661935	662931	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	ASM666v1_AE005174.2	99.298	997	7	0	1	997	661629	662625	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	ASM2222v1_CP001368.1	99.298	997	7	0	1	997	666804	667800	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	ASM17195v1_ABHQ01000002.1	99.298	997	7	0	1	997	139802	140798	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_590000:591000	ASM15512v1_CM000662.1	99.200	1000	8	0	1	1000	598774	597775	0.0	1803	minus
