NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	SRR10358491_NODE_5_length_210722_cov_11.226102	100.000	1000	0	0	1	1000	126488	127487	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	SRR10358489_NODE_5_length_210722_cov_16.906422	100.000	1000	0	0	1	1000	126488	127487	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	SRR10358488_NODE_4_length_210723_cov_18.722716	100.000	1000	0	0	1	1000	126489	127488	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	SRR10358487_NODE_5_length_210723_cov_12.686608	100.000	1000	0	0	1	1000	84235	83236	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	SRR10358486_NODE_6_length_210723_cov_21.594005	100.000	1000	0	0	1	1000	84235	83236	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	SRR10358485_NODE_6_length_210724_cov_13.704744	100.000	1000	0	0	1	1000	126490	127489	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	ASM886v1_BA000007.2	99.500	1000	5	0	1	1000	3358120	3359119	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	ASM2516v1_CP001846.1	99.500	1000	5	0	1	1000	3099185	3100184	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	ASM2222v1_CP001368.1	99.500	1000	5	0	1	1000	3417108	3418107	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	ASM17195v1_ABHQ01000001.1	99.500	1000	5	0	1	1000	106312	107311	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	ASM15512v1_CM000662.1	99.500	1000	5	0	1	1000	3414139	3413140	0.0	1820	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2640000:2641000	ASM666v1_AE005174.2	99.300	1000	7	0	1	1000	3427956	3428955	0.0	1812	plus
