NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	SRR10358491_NODE_12_length_133160_cov_12.408290	100.000	1000	0	0	1	1000	12937	13936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	SRR10358489_NODE_12_length_133159_cov_16.930054	100.000	1000	0	0	1	1000	120223	119224	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	SRR10358488_NODE_12_length_133159_cov_20.167283	100.000	1000	0	0	1	1000	12937	13936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	SRR10358487_NODE_10_length_133159_cov_12.985349	100.000	1000	0	0	1	1000	12937	13936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	SRR10358486_NODE_11_length_133159_cov_21.633427	100.000	1000	0	0	1	1000	120223	119224	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	SRR10358485_NODE_12_length_133159_cov_14.480824	100.000	1000	0	0	1	1000	12937	13936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	ASM886v1_BA000007.2	99.700	1000	3	0	1	1000	465556	466555	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	ASM666v1_AE005174.2	99.700	1000	3	0	1	1000	465558	466557	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	ASM2516v1_CP001846.1	99.700	1000	3	0	1	1000	505242	506241	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	ASM2222v1_CP001368.1	99.700	1000	3	0	1	1000	470734	471733	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	ASM17195v1_ABHQ01000022.1	99.700	1000	3	0	1	1000	27502	28501	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_405000:406000	ASM15512v1_CM000662.1	99.700	1000	3	0	1	1000	794844	793845	0.0	1831	minus
