NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	SRR10358491_NODE_13_length_132705_cov_14.750735	100.000	1000	0	0	1	1000	54415	55414	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	SRR10358489_NODE_13_length_132705_cov_17.822784	100.000	1000	0	0	1	1000	78291	77292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	SRR10358488_NODE_13_length_132705_cov_20.492306	100.000	1000	0	0	1	1000	78291	77292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	SRR10358487_NODE_11_length_132705_cov_13.267216	100.000	1000	0	0	1	1000	78291	77292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	SRR10358486_NODE_14_length_116578_cov_22.471271	100.000	1000	0	0	1	1000	38288	39287	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	SRR10358485_NODE_13_length_132704_cov_17.210240	100.000	1000	0	0	1	1000	78291	77292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	ASM886v1_BA000007.2	97.602	1001	23	1	1	1000	3789107	3790107	0.0	1714	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	ASM2516v1_CP001846.1	97.602	1001	23	1	1	1000	3613111	3614111	0.0	1714	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	ASM2222v1_CP001368.1	97.602	1001	23	1	1	1000	3848230	3849230	0.0	1714	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	ASM17195v1_ABHQ01000001.1	97.602	1001	23	1	1	1000	537428	538428	0.0	1714	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	ASM15512v1_CM000662.1	97.602	1001	23	1	1	1000	2983383	2982383	0.0	1714	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3050000:3051000	ASM666v1_AE005174.2	97.502	1001	24	1	1	1000	3856415	3857415	0.0	1711	plus
