NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	SRR10358491_NODE_5_length_210722_cov_11.226102	100.000	1000	0	0	1	1000	111488	112487	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	SRR10358489_NODE_5_length_210722_cov_16.906422	100.000	1000	0	0	1	1000	111488	112487	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	SRR10358488_NODE_4_length_210723_cov_18.722716	100.000	1000	0	0	1	1000	111489	112488	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	SRR10358487_NODE_5_length_210723_cov_12.686608	100.000	1000	0	0	1	1000	99235	98236	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	SRR10358486_NODE_6_length_210723_cov_21.594005	100.000	1000	0	0	1	1000	99235	98236	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	SRR10358485_NODE_6_length_210724_cov_13.704744	100.000	1000	0	0	1	1000	111490	112489	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	ASM886v1_BA000007.2	99.399	999	6	0	1	999	3343121	3344119	0.0	1812	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	ASM666v1_AE005174.2	99.399	999	6	0	1	999	3412957	3413955	0.0	1812	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	ASM2516v1_CP001846.1	99.399	999	6	0	1	999	3084186	3085184	0.0	1812	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	ASM2222v1_CP001368.1	99.399	999	6	0	1	999	3402109	3403107	0.0	1812	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	ASM17195v1_ABHQ01000001.1	99.399	999	6	0	1	999	91313	92311	0.0	1812	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2625000:2626000	ASM15512v1_CM000662.1	99.399	999	6	0	1	999	3429137	3428139	0.0	1812	minus
