NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	SRR10358491_NODE_3_length_265729_cov_14.094081	100.000	1000	0	0	1	1000	161221	162220	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	SRR10358489_NODE_4_length_265730_cov_16.911326	100.000	1000	0	0	1	1000	161222	162221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	SRR10358488_NODE_3_length_265730_cov_20.485303	100.000	1000	0	0	1	1000	104509	103510	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	SRR10358487_NODE_3_length_265730_cov_13.011318	100.000	1000	0	0	1	1000	104509	103510	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	SRR10358486_NODE_4_length_265730_cov_24.677873	100.000	1000	0	0	1	1000	161222	162221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	SRR10358485_NODE_3_length_265727_cov_18.045960	100.000	1000	0	0	1	1000	161222	162221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	ASM886v1_BA000007.2	98.593	995	14	0	6	1000	3612102	3613096	0.0	1760	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	ASM666v1_AE005174.2	98.593	995	14	0	6	1000	3679400	3680394	0.0	1760	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	ASM2516v1_CP001846.1	98.593	995	14	0	6	1000	3450054	3451048	0.0	1760	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	ASM2222v1_CP001368.1	98.593	995	14	0	6	1000	3671224	3672218	0.0	1760	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	ASM17195v1_ABHQ01000001.1	98.593	995	14	0	6	1000	360423	361417	0.0	1760	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2890000:2891000	ASM15512v1_CM000662.1	98.593	995	14	0	6	1000	3160389	3159395	0.0	1760	minus
