NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	SRR10358491_NODE_7_length_205567_cov_8.951061	100.000	1000	0	0	1	1000	168549	167550	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	168550	167551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	168550	167551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	245556	246555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	245556	246555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	SRR10358485_NODE_8_length_185826_cov_15.041890	100.000	1000	0	0	1	1000	168551	167552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	ASM886v1_BA000007.2	99.700	1000	3	0	1	1000	2498806	2499805	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	ASM2516v1_CP001846.1	99.700	1000	3	0	1	1000	2289764	2290763	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	ASM2222v1_CP001368.1	99.700	1000	3	0	1	1000	2404081	2405080	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	ASM17195v1_ABHQ01000013.1	99.700	1000	3	0	1	1000	141602	142601	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	ASM15512v1_CM000662.1	99.700	1000	3	0	1	1000	4334550	4333551	0.0	1831	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1895000:1896000	ASM666v1_AE005174.2	99.600	1000	4	0	1	1000	2574010	2575009	0.0	1829	plus
