NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	SRR10358491_NODE_13_length_132705_cov_14.750735	100.000	1000	0	0	1	1000	69415	70414	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	SRR10358489_NODE_13_length_132705_cov_17.822784	100.000	1000	0	0	1	1000	63291	62292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	SRR10358488_NODE_13_length_132705_cov_20.492306	100.000	1000	0	0	1	1000	63291	62292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	SRR10358487_NODE_11_length_132705_cov_13.267216	100.000	1000	0	0	1	1000	63291	62292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	SRR10358486_NODE_14_length_116578_cov_22.471271	100.000	1000	0	0	1	1000	53288	54287	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	SRR10358485_NODE_13_length_132704_cov_17.210240	100.000	1000	0	0	1	1000	63291	62292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	ASM886v1_BA000007.2	99.000	1000	10	0	1	1000	3804455	3805454	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	ASM666v1_AE005174.2	99.000	1000	10	0	1	1000	3871763	3872762	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	ASM2516v1_CP001846.1	99.000	1000	10	0	1	1000	3628459	3629458	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	ASM2222v1_CP001368.1	99.000	1000	10	0	1	1000	3863578	3864577	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	ASM17195v1_ABHQ01000011.1	99.000	1000	10	0	1	1000	11425	12424	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3065000:3066000	ASM15512v1_CM000662.1	99.000	1000	10	0	1	1000	2968035	2967036	0.0	1792	minus
