NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	SRR10358489_NODE_4_length_265730_cov_16.911326	100.000	1000	0	0	1	1000	231222	232221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	SRR10358488_NODE_3_length_265730_cov_20.485303	100.000	1000	0	0	1	1000	34509	33510	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	SRR10358487_NODE_3_length_265730_cov_13.011318	100.000	1000	0	0	1	1000	34509	33510	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	SRR10358486_NODE_4_length_265730_cov_24.677873	100.000	1000	0	0	1	1000	231222	232221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	SRR10358485_NODE_3_length_265727_cov_18.045960	100.000	1000	0	0	1	1000	231222	232221	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	SRR10358491_NODE_3_length_265729_cov_14.094081	99.900	1000	1	0	1	1000	231221	232220	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	ASM2516v1_CP001846.1	97.900	1000	21	0	1	1000	3522455	3523454	0.0	1731	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	ASM2222v1_CP001368.1	97.900	1000	21	0	1	1000	3743502	3744501	0.0	1731	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	ASM17195v1_ABHQ01000001.1	97.900	1000	21	0	1	1000	432701	433700	0.0	1731	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	ASM886v1_BA000007.2	97.800	1000	22	0	1	1000	3684379	3685378	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	ASM666v1_AE005174.2	97.800	1000	22	0	1	1000	3751677	3752676	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2960000:2961000	ASM15512v1_CM000662.1	97.800	1000	22	0	1	1000	3088112	3087113	0.0	1725	minus
