NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	SRR10358491_NODE_8_length_203442_cov_13.984477	100.000	1000	0	0	1	1000	19692	20691	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	SRR10358489_NODE_7_length_203442_cov_17.652416	100.000	1000	0	0	1	1000	183751	182752	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	SRR10358488_NODE_6_length_203314_cov_20.563264	100.000	1000	0	0	1	1000	19564	20563	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	SRR10358487_NODE_7_length_203314_cov_13.372553	100.000	1000	0	0	1	1000	19564	20563	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	SRR10358486_NODE_7_length_203442_cov_22.011185	100.000	1000	0	0	1	1000	19692	20691	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	SRR10358485_NODE_4_length_239298_cov_15.881290	100.000	1000	0	0	1	1000	55548	56547	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	ASM886v1_BA000007.2	98.600	1000	14	0	1	1000	44407	45406	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	ASM2516v1_CP001846.1	98.600	1000	14	0	1	1000	44389	45388	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	ASM2222v1_CP001368.1	98.600	1000	14	0	1	1000	44408	45407	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	ASM17195v1_ABHQ01000010.1	98.600	1000	14	0	1	1000	140363	141362	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	ASM15512v1_CM000662.1	98.600	1000	14	0	1	1000	1255645	1254646	0.0	1770	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_40000:41000	ASM666v1_AE005174.2	98.500	1000	15	0	1	1000	44408	45407	0.0	1766	plus
