NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	SRR10358491_NODE_11_length_172974_cov_18.551927	100.000	1000	0	0	1	1000	71019	72018	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	SRR10358489_NODE_10_length_172972_cov_18.049426	100.000	1000	0	0	1	1000	101955	100956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	SRR10358488_NODE_10_length_172972_cov_22.460765	100.000	1000	0	0	1	1000	101955	100956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	SRR10358487_NODE_2_length_285698_cov_13.222764	100.000	1000	0	0	1	1000	101955	100956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	SRR10358486_NODE_10_length_172972_cov_23.959264	100.000	1000	0	0	1	1000	101955	100956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	SRR10358485_NODE_11_length_172971_cov_19.874112	100.000	1000	0	0	1	1000	101954	100955	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	ASM886v1_BA000007.2	98.300	1000	17	0	1	1000	5250703	5251702	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	ASM666v1_AE005174.2	98.300	1000	17	0	1	1000	5280688	5281687	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	ASM2516v1_CP001846.1	98.300	1000	17	0	1	1000	5099113	5100112	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	ASM2222v1_CP001368.1	98.300	1000	17	0	1	1000	5281964	5282963	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	ASM17195v1_ABHQ01000005.1	98.300	1000	17	0	1	1000	237353	238352	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4395000:4396000	ASM15512v1_CM000662.1	98.300	1000	17	0	1	1000	1547698	1546699	0.0	1753	minus
