NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	SRR10358491_NODE_15_length_117743_cov_10.087871	100.000	1000	0	0	1	1000	65676	66675	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	SRR10358489_NODE_15_length_117743_cov_16.552960	100.000	1000	0	0	1	1000	52067	51068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	SRR10358488_NODE_15_length_117743_cov_17.253324	100.000	1000	0	0	1	1000	65677	66676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	SRR10358487_NODE_14_length_117761_cov_12.682184	100.000	1000	0	0	1	1000	52085	51086	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	SRR10358486_NODE_13_length_117744_cov_23.558032	100.000	1000	0	0	1	1000	65677	66676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	SRR10358485_NODE_15_length_117742_cov_14.240182	100.000	1000	0	0	1	1000	52067	51068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	ASM886v1_BA000007.2	98.600	1000	14	0	1	1000	2971973	2972972	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	ASM666v1_AE005174.2	98.600	1000	14	0	1	1000	3043240	3044239	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	ASM2222v1_CP001368.1	98.600	1000	14	0	1	1000	2968206	2969205	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	ASM17195v1_ABHQ01000004.1	98.600	1000	14	0	1	1000	13709	14708	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	ASM15512v1_CM000662.1	98.600	1000	14	0	1	1000	3861454	3860455	0.0	1770	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2235000:2236000	ASM2516v1_CP001846.1	98.500	1000	15	0	1	1000	2712727	2713726	0.0	1764	plus
