NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	SRR10358491_NODE_12_length_133160_cov_12.408290	100.000	1000	0	0	1	1000	97938	98937	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	SRR10358489_NODE_12_length_133159_cov_16.930054	100.000	1000	0	0	1	1000	35223	34224	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	SRR10358488_NODE_12_length_133159_cov_20.167283	100.000	1000	0	0	1	1000	97937	98936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	SRR10358487_NODE_10_length_133159_cov_12.985349	100.000	1000	0	0	1	1000	97937	98936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	SRR10358486_NODE_11_length_133159_cov_21.633427	100.000	1000	0	0	1	1000	35223	34224	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	SRR10358485_NODE_12_length_133159_cov_14.480824	100.000	1000	0	0	1	1000	97937	98936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	ASM886v1_BA000007.2	99.700	1000	3	0	1	1000	556672	557671	0.0	1831	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	ASM15512v1_CM000662.1	99.700	1000	3	0	1	1000	703728	702729	0.0	1831	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	ASM666v1_AE005174.2	99.600	1000	4	0	1	1000	556675	557674	0.0	1827	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	ASM2516v1_CP001846.1	99.600	1000	4	0	1	1000	596359	597358	0.0	1825	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	ASM2222v1_CP001368.1	99.600	1000	4	0	1	1000	561851	562850	0.0	1825	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_490000:491000	ASM17195v1_ABHQ01000002.1	99.600	1000	4	0	1	1000	34849	35848	0.0	1825	plus
