NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	SRR10358491_NODE_1_length_316522_cov_10.067103	100.000	1000	0	0	1	1000	187269	188268	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	SRR10358489_NODE_2_length_361112_cov_16.843946	100.000	1000	0	0	1	1000	187519	188518	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	SRR10358488_NODE_11_length_142450_cov_18.046781	100.000	1000	0	0	1	1000	13197	14196	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	SRR10358487_NODE_4_length_239915_cov_13.054765	100.000	1000	0	0	1	1000	52652	51653	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	SRR10358486_NODE_2_length_316163_cov_22.172335	100.000	1000	0	0	1	1000	186998	187997	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	SRR10358485_NODE_1_length_316175_cov_14.047515	100.000	1000	0	0	1	1000	186998	187997	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	ASM886v1_BA000007.2	98.300	1000	17	0	1	1000	1051853	1052852	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	ASM2516v1_CP001846.1	98.300	1000	17	0	1	1000	1148866	1149865	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	ASM2222v1_CP001368.1	98.300	1000	17	0	1	1000	1056802	1057801	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	ASM17195v1_ABHQ01000029.1	98.300	1000	17	0	1	1000	5666	6665	0.0	1753	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	ASM15512v1_CM000662.1	98.300	1000	17	0	1	1000	208873	207874	0.0	1753	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_920000:921000	ASM666v1_AE005174.2	98.100	1000	19	0	1	1000	1053513	1054512	0.0	1742	plus
