NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	SRR10358491_NODE_12_length_133160_cov_12.408290	100.000	1000	0	0	1	1000	67937	68936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	SRR10358489_NODE_12_length_133159_cov_16.930054	100.000	1000	0	0	1	1000	65223	64224	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	SRR10358488_NODE_12_length_133159_cov_20.167283	100.000	1000	0	0	1	1000	67937	68936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	SRR10358487_NODE_10_length_133159_cov_12.985349	100.000	1000	0	0	1	1000	67937	68936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	SRR10358486_NODE_11_length_133159_cov_21.633427	100.000	1000	0	0	1	1000	65223	64224	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	SRR10358485_NODE_12_length_133159_cov_14.480824	100.000	1000	0	0	1	1000	67937	68936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	ASM2516v1_CP001846.1	99.400	1000	6	0	1	1000	566515	567514	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	ASM886v1_BA000007.2	99.300	1000	7	0	1	1000	526829	527828	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	ASM666v1_AE005174.2	99.300	1000	7	0	1	1000	526831	527830	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	ASM2222v1_CP001368.1	99.300	1000	7	0	1	1000	532008	533007	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	ASM17195v1_ABHQ01000002.1	99.300	1000	7	0	1	1000	5006	6005	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_460000:461000	ASM15512v1_CM000662.1	99.300	1000	7	0	1	1000	733571	732572	0.0	1808	minus
