NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	SRR10358491_NODE_7_length_205567_cov_8.951061	100.000	1000	0	0	1	1000	69326	68327	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	69326	68327	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	69326	68327	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	344780	345779	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	344780	345779	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	SRR10358485_NODE_8_length_185826_cov_15.041890	100.000	1000	0	0	1	1000	69327	68328	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	ASM2516v1_CP001846.1	97.800	1000	22	0	1	1000	2389088	2390087	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	ASM886v1_BA000007.2	97.700	1000	23	0	1	1000	2619248	2620247	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	ASM666v1_AE005174.2	97.700	1000	23	0	1	1000	2694459	2695458	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	ASM2222v1_CP001368.1	97.700	1000	23	0	1	1000	2525839	2526838	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	ASM17195v1_ABHQ01000023.1	97.700	1000	23	0	1	1000	2383	3382	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1995000:1996000	ASM15512v1_CM000662.1	97.700	1000	23	0	1	1000	4214108	4213109	0.0	1720	minus
