NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	SRR10358491_NODE_12_length_133160_cov_12.408290	100.000	1000	0	0	1	1000	117938	118937	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	SRR10358489_NODE_12_length_133159_cov_16.930054	100.000	1000	0	0	1	1000	15223	14224	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	SRR10358488_NODE_12_length_133159_cov_20.167283	100.000	1000	0	0	1	1000	117937	118936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	SRR10358487_NODE_10_length_133159_cov_12.985349	100.000	1000	0	0	1	1000	117937	118936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	SRR10358486_NODE_11_length_133159_cov_21.633427	100.000	1000	0	0	1	1000	15223	14224	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	SRR10358485_NODE_12_length_133159_cov_14.480824	100.000	1000	0	0	1	1000	117937	118936	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	ASM886v1_BA000007.2	98.600	1000	14	0	1	1000	576466	577465	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	ASM666v1_AE005174.2	98.600	1000	14	0	1	1000	576469	577468	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	ASM2516v1_CP001846.1	98.600	1000	14	0	1	1000	616154	617153	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	ASM2222v1_CP001368.1	98.600	1000	14	0	1	1000	581645	582644	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	ASM17195v1_ABHQ01000002.1	98.600	1000	14	0	1	1000	54643	55642	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_510000:511000	ASM15512v1_CM000662.1	98.600	1000	14	0	1	1000	683934	682935	0.0	1770	minus
