NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	SRR10358491_NODE_15_length_117743_cov_10.087871	100.000	1000	0	0	1	1000	55676	56675	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	SRR10358489_NODE_15_length_117743_cov_16.552960	100.000	1000	0	0	1	1000	62067	61068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	SRR10358488_NODE_15_length_117743_cov_17.253324	100.000	1000	0	0	1	1000	55677	56676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	SRR10358487_NODE_14_length_117761_cov_12.682184	100.000	1000	0	0	1	1000	62085	61086	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	SRR10358486_NODE_13_length_117744_cov_23.558032	100.000	1000	0	0	1	1000	55677	56676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	SRR10358485_NODE_15_length_117742_cov_14.240182	100.000	1000	0	0	1	1000	62067	61068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	ASM2516v1_CP001846.1	97.990	995	20	0	1	995	2696646	2697640	0.0	1727	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	ASM886v1_BA000007.2	97.889	995	21	0	1	995	2955892	2956886	0.0	1722	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	ASM2222v1_CP001368.1	97.889	995	21	0	1	995	2952126	2953120	0.0	1722	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	ASM17195v1_ABHQ01000027.1	97.889	995	21	0	1	995	53983	54977	0.0	1722	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	ASM15512v1_CM000662.1	97.889	995	21	0	1	995	3877535	3876541	0.0	1722	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2225000:2226000	ASM666v1_AE005174.2	97.588	995	24	0	1	995	3027159	3028153	0.0	1711	plus
