NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	SRR10358491_NODE_17_length_95317_cov_19.885124	100.000	1000	0	0	1	1000	44767	45766	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	SRR10358489_NODE_17_length_95180_cov_16.964872	100.000	1000	0	0	1	1000	50413	49414	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	SRR10358488_NODE_17_length_95318_cov_20.159626	100.000	1000	0	0	1	1000	44768	45767	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	SRR10358487_NODE_17_length_95318_cov_12.563919	100.000	1000	0	0	1	1000	50551	49552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	SRR10358486_NODE_27_length_53549_cov_21.722025	100.000	1000	0	0	1	1000	8782	7783	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	SRR10358485_NODE_17_length_95180_cov_20.049541	99.900	1000	1	0	1	1000	44768	45767	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	ASM886v1_BA000007.2	99.000	1000	10	0	1	1000	4459552	4460551	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	ASM666v1_AE005174.2	99.000	1000	10	0	1	1000	4526781	4527780	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	ASM2516v1_CP001846.1	99.000	1000	10	0	1	1000	4348136	4349135	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	ASM2222v1_CP001368.1	99.000	1000	10	0	1	1000	4518698	4519697	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	ASM17195v1_ABHQ01000003.1	99.000	1000	10	0	1	1000	262971	263970	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3710000:3711000	ASM15512v1_CM000662.1	99.000	1000	10	0	1	1000	2312946	2311947	0.0	1792	minus
