NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	SRR10358491_NODE_7_length_205567_cov_8.951061	100.000	1000	0	0	1	1000	158549	157550	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	158550	157551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	158550	157551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	255556	256555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	255556	256555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	SRR10358485_NODE_8_length_185826_cov_15.041890	100.000	1000	0	0	1	1000	158551	157552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	ASM886v1_BA000007.2	98.100	1000	17	2	1	1000	2508807	2509804	0.0	1740	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	ASM2516v1_CP001846.1	98.100	1000	18	1	1	1000	2299765	2300763	0.0	1740	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	ASM2222v1_CP001368.1	98.100	1000	17	2	1	1000	2414082	2415079	0.0	1740	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	ASM17195v1_ABHQ01000021.1	98.100	1000	17	2	1	1000	268	1265	0.0	1740	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	ASM15512v1_CM000662.1	98.100	1000	17	2	1	1000	4324549	4323552	0.0	1740	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1905000:1906000	ASM666v1_AE005174.2	98.000	1000	18	2	1	1000	2584013	2585010	0.0	1736	plus
