NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	SRR10358491_NODE_15_length_117743_cov_10.087871	100.000	1000	0	0	1	1000	676	1675	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	SRR10358489_NODE_15_length_117743_cov_16.552960	100.000	1000	0	0	1	1000	117068	116069	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	SRR10358488_NODE_15_length_117743_cov_17.253324	100.000	1000	0	0	1	1000	676	1675	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	SRR10358487_NODE_14_length_117761_cov_12.682184	100.000	1000	0	0	1	1000	117086	116087	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	SRR10358486_NODE_13_length_117744_cov_23.558032	100.000	1000	0	0	1	1000	676	1675	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	SRR10358485_NODE_15_length_117742_cov_14.240182	100.000	1000	0	0	1	1000	117067	116068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	ASM886v1_BA000007.2	99.000	1000	10	0	1	1000	2845521	2846520	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	ASM666v1_AE005174.2	99.000	1000	10	0	1	1000	2915739	2916738	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	ASM2222v1_CP001368.1	99.000	1000	10	0	1	1000	2841295	2842294	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	ASM17195v1_ABHQ01000014.1	99.000	1000	10	0	1	1000	136924	137923	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	ASM15512v1_CM000662.1	99.000	1000	10	0	1	1000	3990478	3989479	0.0	1792	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2170000:2171000	ASM2516v1_CP001846.1	98.600	1000	14	0	1	1000	2636044	2637043	0.0	1770	plus
