NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	SRR10358491_NODE_2_length_297749_cov_9.123549	100.000	1000	0	0	1	1000	133502	134501	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	SRR10358489_NODE_3_length_282492_cov_16.393724	100.000	1000	0	0	1	1000	118299	119298	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	SRR10358488_NODE_2_length_297749_cov_17.298217	100.000	1000	0	0	1	1000	164247	163248	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	SRR10358487_NODE_9_length_159351_cov_12.740033	100.000	1000	0	0	1	1000	39512	38513	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	SRR10358486_NODE_3_length_282546_cov_23.823528	100.000	1000	0	0	1	1000	164248	163249	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	SRR10358485_NODE_2_length_297748_cov_15.299391	100.000	1000	0	0	1	1000	164246	163247	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	ASM886v1_BA000007.2	99.600	1000	4	0	1	1000	1672264	1673263	0.0	1825	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	ASM2516v1_CP001846.1	99.600	1000	4	0	1	1000	1486005	1487004	0.0	1825	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	ASM2222v1_CP001368.1	99.600	1000	4	0	1	1000	1607909	1608908	0.0	1825	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	ASM17195v1_ABHQ01000015.1	99.600	1000	4	0	1	1000	83748	84747	0.0	1825	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	ASM15512v1_CM000662.1	99.600	1000	4	0	1	1000	5158984	5157985	0.0	1825	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1230000:1231000	ASM666v1_AE005174.2	99.400	1000	6	0	1	1000	1763671	1764670	0.0	1818	plus
