NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	SRR10358491_NODE_23_length_61401_cov_8.235238	100.000	1000	0	0	1	1000	45302	46301	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	SRR10358489_NODE_22_length_61401_cov_16.196935	100.000	1000	0	0	1	1000	16100	15101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	SRR10358488_NODE_23_length_61401_cov_14.802151	100.000	1000	0	0	1	1000	16100	15101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	SRR10358487_NODE_24_length_61401_cov_12.485426	100.000	1000	0	0	1	1000	16100	15101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	SRR10358486_NODE_21_length_61401_cov_26.849757	100.000	1000	0	0	1	1000	45302	46301	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	SRR10358485_NODE_23_length_61402_cov_17.404570	100.000	1000	0	0	1	1000	16100	15101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	ASM886v1_BA000007.2	98.200	1000	18	0	1	1000	2141389	2142388	0.0	1748	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	ASM2516v1_CP001846.1	98.200	1000	18	0	1	1000	1946306	1947305	0.0	1748	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	ASM2222v1_CP001368.1	98.200	1000	18	0	1	1000	2054965	2055964	0.0	1748	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	ASM17195v1_ABHQ01000009.1	98.200	1000	18	0	1	1000	120379	121378	0.0	1748	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	ASM15512v1_CM000662.1	98.200	1000	18	0	1	1000	4662827	4661828	0.0	1748	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1615000:1616000	ASM666v1_AE005174.2	98.102	1001	18	1	1	1000	1947083	1946083	0.0	1742	minus
