NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	SRR10358491_NODE_8_length_203442_cov_13.984477	100.000	1000	0	0	1	1000	184692	185691	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	SRR10358489_NODE_7_length_203442_cov_17.652416	100.000	1000	0	0	1	1000	18751	17752	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	SRR10358488_NODE_6_length_203314_cov_20.563264	100.000	1000	0	0	1	1000	184564	185563	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	SRR10358487_NODE_7_length_203314_cov_13.372553	100.000	1000	0	0	1	1000	184564	185563	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	SRR10358486_NODE_7_length_203442_cov_22.011185	100.000	1000	0	0	1	1000	184692	185691	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	SRR10358485_NODE_4_length_239298_cov_15.881290	100.000	1000	0	0	1	1000	220548	221547	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	ASM886v1_BA000007.2	99.200	1000	8	0	1	1000	208344	209343	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	ASM666v1_AE005174.2	99.200	1000	8	0	1	1000	208345	209344	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	ASM2222v1_CP001368.1	99.200	1000	8	0	1	1000	208325	209324	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	ASM17195v1_ABHQ01000012.1	99.200	1000	8	0	1	1000	143844	144843	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	ASM15512v1_CM000662.1	99.200	1000	8	0	1	1000	1091707	1090708	0.0	1803	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_205000:206000	ASM2516v1_CP001846.1	99.100	1000	9	0	1	1000	208293	209292	0.0	1797	plus
