NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	SRR10358491_NODE_4_length_224192_cov_11.038949	100.000	1000	0	0	1	1000	12421	11422	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	SRR10358489_NODE_6_length_209744_cov_17.155574	100.000	1000	0	0	1	1000	197324	198323	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	SRR10358488_NODE_5_length_209744_cov_17.813722	100.000	1000	0	0	1	1000	197324	198323	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	SRR10358487_NODE_6_length_209744_cov_13.217979	100.000	1000	0	0	1	1000	197324	198323	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	SRR10358486_NODE_5_length_224417_cov_23.200682	100.000	1000	0	0	1	1000	211997	212996	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	SRR10358485_NODE_39_length_28251_cov_17.377933	100.000	1000	0	0	1	1000	12421	11422	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	ASM2516v1_CP001846.1	97.800	1000	22	0	1	1000	2971183	2972182	0.0	1725	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	ASM886v1_BA000007.2	97.793	997	22	0	1	997	3230113	3231109	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	ASM666v1_AE005174.2	97.793	997	22	0	1	997	3300073	3301069	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	ASM2222v1_CP001368.1	97.793	997	22	0	1	997	3289100	3290096	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	ASM17195v1_ABHQ01000004.1	97.793	997	22	0	1	997	334602	335598	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2500000:2501000	ASM15512v1_CM000662.1	97.700	1000	23	0	1	1000	3542147	3541148	0.0	1720	minus
