NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	SRR10358491_NODE_32_length_41006_cov_10.663788	100.000	1000	0	0	1	1000	9151	8152	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	SRR10358489_NODE_29_length_41006_cov_16.980283	100.000	1000	0	0	1	1000	9151	8152	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	SRR10358488_NODE_32_length_41006_cov_17.990166	100.000	1000	0	0	1	1000	9151	8152	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	SRR10358487_NODE_33_length_41006_cov_13.020353	100.000	1000	0	0	1	1000	31856	32855	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	SRR10358486_NODE_31_length_41006_cov_21.810269	100.000	1000	0	0	1	1000	9151	8152	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	SRR10358485_NODE_32_length_41006_cov_14.072115	100.000	1000	0	0	1	1000	31856	32855	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	ASM886v1_BA000007.2	97.127	731	21	0	270	1000	799474	800204	0.0	1234	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	ASM2516v1_CP001846.1	97.127	731	21	0	270	1000	888937	889667	0.0	1234	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	ASM2222v1_CP001368.1	97.127	731	21	0	270	1000	804342	805072	0.0	1234	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	ASM17195v1_ABHQ01000002.1	97.127	731	21	0	270	1000	277339	278069	0.0	1234	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_720000:721000	ASM15512v1_CM000662.1	97.127	731	21	0	270	1000	461235	460505	0.0	1234	minus
