NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	SRR10358491_NODE_6_length_208552_cov_7.941471	100.000	1000	0	0	1	1000	85555	86554	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	328550	327551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	328550	327551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	85556	86555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	85556	86555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	SRR10358485_NODE_5_length_228539_cov_14.517368	100.000	1000	0	0	1	1000	142984	141985	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	ASM886v1_BA000007.2	99.800	1000	2	0	1	1000	2336688	2337687	0.0	1836	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	ASM666v1_AE005174.2	99.800	1000	2	0	1	1000	2411882	2412881	0.0	1836	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	ASM2222v1_CP001368.1	99.800	1000	2	0	1	1000	2241964	2242963	0.0	1836	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	ASM17195v1_ABHQ01000032.1	99.800	1000	2	0	1	1000	16547	17546	0.0	1836	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	ASM15512v1_CM000662.1	99.800	1000	2	0	1	1000	4497977	4496978	0.0	1836	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1735000:1736000	ASM2516v1_CP001846.1	99.600	1001	3	1	1	1000	2093993	2094993	0.0	1825	plus
