NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	SRR10358491_NODE_11_length_172974_cov_18.551927	100.000	1000	0	0	1	1000	91020	92019	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	SRR10358489_NODE_10_length_172972_cov_18.049426	100.000	1000	0	0	1	1000	81955	80956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	SRR10358488_NODE_10_length_172972_cov_22.460765	100.000	1000	0	0	1	1000	81955	80956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	SRR10358487_NODE_2_length_285698_cov_13.222764	100.000	1000	0	0	1	1000	81955	80956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	SRR10358486_NODE_10_length_172972_cov_23.959264	100.000	1000	0	0	1	1000	81955	80956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	SRR10358485_NODE_11_length_172971_cov_19.874112	100.000	1000	0	0	1	1000	81954	80955	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	ASM2516v1_CP001846.1	99.400	1000	6	0	1	1000	5119115	5120114	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	ASM886v1_BA000007.2	99.300	1000	7	0	1	1000	5270705	5271704	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	ASM666v1_AE005174.2	99.300	1000	7	0	1	1000	5300691	5301690	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	ASM2222v1_CP001368.1	99.300	1000	7	0	1	1000	5301966	5302965	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	ASM17195v1_ABHQ01000005.1	99.300	1000	7	0	1	1000	257355	258354	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4415000:4416000	ASM15512v1_CM000662.1	99.300	1000	7	0	1	1000	1527696	1526697	0.0	1808	minus
