NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	SRR10358491_NODE_7_length_205567_cov_8.951061	100.000	1000	0	0	1	1000	113549	112550	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	113550	112551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	113550	112551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	300556	301555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	300556	301555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	SRR10358485_NODE_8_length_185826_cov_15.041890	100.000	1000	0	0	1	1000	113551	112552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	ASM886v1_BA000007.2	99.400	1000	6	0	1	1000	2553907	2554906	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	ASM666v1_AE005174.2	99.400	1000	6	0	1	1000	2629115	2630114	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	ASM2516v1_CP001846.1	99.400	1000	6	0	1	1000	2344865	2345864	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	ASM2222v1_CP001368.1	99.400	1000	6	0	1	1000	2459182	2460181	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	ASM17195v1_ABHQ01000021.1	99.400	1000	6	0	1	1000	45369	46368	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1950000:1951000	ASM15512v1_CM000662.1	99.400	1000	6	0	1	1000	4279449	4278450	0.0	1814	minus
