NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	SRR10358489_NODE_43_length_13222_cov_18.419779	100.000	1000	0	0	1	1000	9354	8355	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	SRR10358487_NODE_47_length_13222_cov_13.769225	100.000	1000	0	0	1	1000	9354	8355	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	SRR10358486_NODE_47_length_13222_cov_29.248721	100.000	1000	0	0	1	1000	3869	4868	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	SRR10358491_NODE_46_length_13222_cov_25.428102	99.900	1000	1	0	1	1000	9354	8355	0.0	1842	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	SRR10358488_NODE_47_length_13222_cov_22.459488	99.900	1000	1	0	1	1000	3869	4868	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	SRR10358485_NODE_46_length_13222_cov_25.497747	99.900	1000	1	0	1	1000	3869	4868	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	ASM886v1_BA000007.2	98.900	1000	11	0	1	1000	4399113	4400112	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	ASM666v1_AE005174.2	98.900	1000	11	0	1	1000	4466340	4467339	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	ASM2222v1_CP001368.1	98.900	1000	11	0	1	1000	4458231	4459230	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	ASM17195v1_ABHQ01000003.1	98.900	1000	11	0	1	1000	202504	203503	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	ASM15512v1_CM000662.1	98.900	1000	11	0	1	1000	2373385	2372386	0.0	1786	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3655000:3656000	ASM2516v1_CP001846.1	98.800	1000	12	0	1	1000	4287705	4288704	0.0	1781	plus
