NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	SRR10358491_NODE_42_length_19090_cov_7.087697	100.000	1000	0	0	1	1000	3820	2821	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	SRR10358489_NODE_31_length_38008_cov_16.496265	100.000	1000	0	0	1	1000	34189	35188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	SRR10358488_NODE_44_length_18556_cov_15.580552	100.000	1000	0	0	1	1000	14737	15736	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	SRR10358487_NODE_44_length_18556_cov_13.134842	100.000	1000	0	0	1	1000	14737	15736	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	SRR10358486_NODE_44_length_18556_cov_24.540887	100.000	1000	0	0	1	1000	3820	2821	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	SRR10358485_NODE_44_length_18556_cov_15.797385	100.000	1000	0	0	1	1000	3820	2821	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	ASM886v1_BA000007.2	97.137	1013	16	3	1	1000	2088209	2089221	0.0	1698	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	ASM2222v1_CP001368.1	97.137	1013	16	3	1	1000	2001786	2002798	0.0	1698	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	ASM17195v1_ABHQ01000009.1	97.137	1013	16	3	1	1000	67200	68212	0.0	1698	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	ASM15512v1_CM000662.1	97.137	1013	16	3	1	1000	4713355	4712343	0.0	1698	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1565000:1566000	ASM2516v1_CP001846.1	97.038	1013	17	3	1	1000	1892506	1893518	0.0	1692	plus
