NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	SRR10358491_NODE_31_length_41096_cov_14.628207	100.000	1000	0	0	1	1000	24889	23890	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	SRR10358489_NODE_28_length_41011_cov_16.940099	100.000	1000	0	0	1	1000	24889	23890	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	SRR10358488_NODE_31_length_41011_cov_20.805792	100.000	1000	0	0	1	1000	16123	17122	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	SRR10358487_NODE_32_length_41011_cov_13.200567	100.000	1000	0	0	1	1000	24889	23890	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	SRR10358486_NODE_30_length_41011_cov_23.867185	100.000	1000	0	0	1	1000	24889	23890	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	SRR10358485_NODE_31_length_41011_cov_17.274582	100.000	1000	0	0	1	1000	16123	17122	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	ASM886v1_BA000007.2	98.100	1000	19	0	1	1000	282968	283967	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	ASM666v1_AE005174.2	98.100	1000	19	0	1	1000	282969	283968	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	ASM2516v1_CP001846.1	98.100	1000	19	0	1	1000	285440	286439	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	ASM2222v1_CP001368.1	98.100	1000	19	0	1	1000	285529	286528	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	ASM17195v1_ABHQ01000019.1	98.100	1000	19	0	1	1000	65680	66679	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_245000:246000	ASM15512v1_CM000662.1	98.100	1000	19	0	1	1000	1017065	1016066	0.0	1742	minus
