NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	SRR10358491_NODE_22_length_67473_cov_9.578550	100.000	1000	0	0	1	1000	34155	35154	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	SRR10358489_NODE_21_length_67474_cov_16.415653	100.000	1000	0	0	1	1000	34156	35155	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	SRR10358488_NODE_22_length_67474_cov_16.930598	100.000	1000	0	0	1	1000	34156	35155	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	SRR10358487_NODE_23_length_67474_cov_12.657772	100.000	1000	0	0	1	1000	33319	32320	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	SRR10358486_NODE_20_length_67474_cov_23.916477	100.000	1000	0	0	1	1000	34156	35155	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	SRR10358485_NODE_22_length_67474_cov_15.039749	100.000	1000	0	0	1	1000	34156	35155	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	ASM886v1_BA000007.2	98.900	1000	11	0	1	1000	2812352	2813351	0.0	1786	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	ASM15512v1_CM000662.1	98.900	1000	11	0	1	1000	4023318	4022319	0.0	1786	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	ASM666v1_AE005174.2	98.801	1001	11	1	1	1000	2882566	2883566	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	ASM2222v1_CP001368.1	98.800	1000	12	0	1	1000	2776168	2777167	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	ASM17195v1_ABHQ01000014.1	98.800	1000	12	0	1	1000	71797	72796	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2135000:2136000	ASM2516v1_CP001846.1	98.700	1000	13	0	1	1000	2592818	2593817	0.0	1775	plus
