NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	SRR10358491_NODE_43_length_18802_cov_7.420080	100.000	1000	0	0	1	1000	14189	15188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	SRR10358489_NODE_31_length_38008_cov_16.496265	100.000	1000	0	0	1	1000	14189	15188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	SRR10358488_NODE_43_length_19551_cov_15.180910	100.000	1000	0	0	1	1000	14189	15188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	SRR10358487_NODE_43_length_19551_cov_12.508649	100.000	1000	0	0	1	1000	14189	15188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	SRR10358486_NODE_43_length_19551_cov_23.141063	100.000	1000	0	0	1	1000	5363	4364	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	SRR10358485_NODE_43_length_19551_cov_13.802461	100.000	1000	0	0	1	1000	5363	4364	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	ASM2516v1_CP001846.1	99.200	1000	8	0	1	1000	1872863	1873862	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	ASM886v1_BA000007.2	99.100	1000	9	0	1	1000	2068399	2069398	0.0	1797	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	ASM666v1_AE005174.2	99.100	1000	9	0	1	1000	2020074	2019075	0.0	1797	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	ASM2222v1_CP001368.1	99.100	1000	9	0	1	1000	1981975	1982974	0.0	1797	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	ASM17195v1_ABHQ01000009.1	99.100	1000	9	0	1	1000	47389	48388	0.0	1797	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1545000:1546000	ASM15512v1_CM000662.1	99.100	1000	9	0	1	1000	4733165	4732166	0.0	1797	minus
