NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	SRR10358491_NODE_7_length_205567_cov_8.951061	100.000	1000	0	0	1	1000	143549	142550	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	143550	142551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	143550	142551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	270556	271555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	270556	271555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	SRR10358485_NODE_8_length_185826_cov_15.041890	100.000	1000	0	0	1	1000	143551	142552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	ASM886v1_BA000007.2	98.800	1000	12	0	1	1000	2523808	2524807	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	ASM666v1_AE005174.2	98.800	1000	12	0	1	1000	2599015	2600014	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	ASM2222v1_CP001368.1	98.800	1000	12	0	1	1000	2429083	2430082	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	ASM17195v1_ABHQ01000021.1	98.800	1000	12	0	1	1000	15269	16268	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	ASM15512v1_CM000662.1	98.800	1000	12	0	1	1000	4309548	4308549	0.0	1781	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1920000:1921000	ASM2516v1_CP001846.1	98.700	1000	13	0	1	1000	2314766	2315765	0.0	1775	plus
