NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	SRR10358491_NODE_20_length_83038_cov_18.563689	100.000	1000	0	0	1	1000	9055	10054	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	SRR10358489_NODE_19_length_83038_cov_17.057845	100.000	1000	0	0	1	1000	73984	72985	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	SRR10358488_NODE_20_length_83038_cov_20.547117	100.000	1000	0	0	1	1000	73984	72985	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	SRR10358487_NODE_2_length_285698_cov_13.222764	100.000	1000	0	0	1	1000	276644	275645	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	SRR10358486_NODE_18_length_83038_cov_23.249219	100.000	1000	0	0	1	1000	73984	72985	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	SRR10358485_NODE_20_length_83036_cov_18.921649	100.000	1000	0	0	1	1000	73982	72983	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	ASM2516v1_CP001846.1	97.700	1000	23	0	1	1000	4918016	4919015	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	ASM886v1_BA000007.2	97.500	1000	25	0	1	1000	5030379	5031378	0.0	1709	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	ASM2222v1_CP001368.1	97.500	1000	25	0	1	1000	5089552	5090551	0.0	1709	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	ASM17195v1_ABHQ01000005.1	97.500	1000	25	0	1	1000	45053	46052	0.0	1709	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	ASM15512v1_CM000662.1	97.500	1000	25	0	1	1000	1729262	1728263	0.0	1709	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4220000:4221000	ASM666v1_AE005174.2	97.403	1001	25	1	1	1000	5099123	5100123	0.0	1703	plus
