NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	SRR10358491_NODE_23_length_61401_cov_8.235238	100.000	1000	0	0	1	1000	35302	36301	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	SRR10358489_NODE_22_length_61401_cov_16.196935	100.000	1000	0	0	1	1000	26100	25101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	SRR10358488_NODE_23_length_61401_cov_14.802151	100.000	1000	0	0	1	1000	26100	25101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	SRR10358487_NODE_24_length_61401_cov_12.485426	100.000	1000	0	0	1	1000	26100	25101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	SRR10358486_NODE_21_length_61401_cov_26.849757	100.000	1000	0	0	1	1000	35302	36301	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	SRR10358485_NODE_23_length_61402_cov_17.404570	100.000	1000	0	0	1	1000	26100	25101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	ASM2516v1_CP001846.1	98.100	1000	19	0	1	1000	1935817	1936816	0.0	1742	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	ASM886v1_BA000007.2	98.000	1000	20	0	1	1000	2130899	2131898	0.0	1736	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	ASM666v1_AE005174.2	98.000	1000	20	0	1	1000	1957573	1956574	0.0	1736	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	ASM2222v1_CP001368.1	98.000	1000	20	0	1	1000	2044476	2045475	0.0	1736	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	ASM17195v1_ABHQ01000009.1	98.000	1000	20	0	1	1000	109890	110889	0.0	1736	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1605000:1606000	ASM15512v1_CM000662.1	98.000	1000	20	0	1	1000	4673316	4672317	0.0	1736	minus
