NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	SRR10358491_NODE_7_length_205567_cov_8.951061	100.000	1000	0	0	1	1000	183549	182550	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	183550	182551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	183550	182551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	230556	231555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	230556	231555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	SRR10358485_NODE_8_length_185826_cov_15.041890	100.000	1000	0	0	1	1000	183551	182552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	ASM886v1_BA000007.2	98.800	1000	12	0	1	1000	2483581	2484580	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	ASM666v1_AE005174.2	98.800	1000	12	0	1	1000	2558784	2559783	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	ASM2516v1_CP001846.1	98.800	1000	12	0	1	1000	2274539	2275538	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	ASM2222v1_CP001368.1	98.800	1000	12	0	1	1000	2388856	2389855	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	ASM17195v1_ABHQ01000013.1	98.800	1000	12	0	1	1000	126377	127376	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1880000:1881000	ASM15512v1_CM000662.1	98.800	1000	12	0	1	1000	4349775	4348776	0.0	1781	minus
