NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	SRR10358491_NODE_17_length_95317_cov_19.885124	100.000	1000	0	0	1	1000	39767	40766	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	SRR10358489_NODE_17_length_95180_cov_16.964872	100.000	1000	0	0	1	1000	55413	54414	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	SRR10358488_NODE_17_length_95318_cov_20.159626	100.000	1000	0	0	1	1000	39768	40767	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	SRR10358487_NODE_17_length_95318_cov_12.563919	100.000	1000	0	0	1	1000	55551	54552	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	SRR10358486_NODE_27_length_53549_cov_21.722025	100.000	1000	0	0	1	1000	13782	12783	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	SRR10358485_NODE_17_length_95180_cov_20.049541	100.000	1000	0	0	1	1000	39768	40767	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	ASM2516v1_CP001846.1	98.800	1000	12	0	1	1000	4337551	4338550	0.0	1781	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	ASM886v1_BA000007.2	98.700	1000	13	0	1	1000	4448967	4449966	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	ASM666v1_AE005174.2	98.700	1000	13	0	1	1000	4516194	4517193	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	ASM2222v1_CP001368.1	98.700	1000	13	0	1	1000	4508113	4509112	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	ASM17195v1_ABHQ01000003.1	98.700	1000	13	0	1	1000	252386	253385	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3705000:3706000	ASM15512v1_CM000662.1	98.700	1000	13	0	1	1000	2323531	2322532	0.0	1775	minus
