NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	SRR10358489_NODE_22_length_61401_cov_16.196935	100.000	1000	0	0	1	1000	51100	50101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	SRR10358488_NODE_23_length_61401_cov_14.802151	100.000	1000	0	0	1	1000	51100	50101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	SRR10358487_NODE_24_length_61401_cov_12.485426	100.000	1000	0	0	1	1000	51100	50101	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	SRR10358486_NODE_21_length_61401_cov_26.849757	100.000	1000	0	0	1	1000	10302	11301	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	SRR10358485_NODE_23_length_61402_cov_17.404570	100.000	1000	0	0	1	1000	51101	50102	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	SRR10358491_NODE_23_length_61401_cov_8.235238	99.900	1000	1	0	1	1000	10302	11301	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	ASM2516v1_CP001846.1	97.598	999	22	1	1	997	1907519	1908517	0.0	1711	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	ASM2222v1_CP001368.1	97.598	999	22	1	1	997	2016798	2017796	0.0	1711	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	ASM17195v1_ABHQ01000009.1	97.598	999	22	1	1	997	82212	83210	0.0	1711	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	ASM886v1_BA000007.2	97.497	999	23	1	1	997	2103221	2104219	0.0	1705	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	ASM666v1_AE005174.2	97.405	1002	24	1	1	1000	1985251	1984250	0.0	1705	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1580000:1581000	ASM15512v1_CM000662.1	97.405	1002	24	1	1	1000	4698343	4697342	0.0	1705	minus
