NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	SRR10358491_NODE_29_length_44018_cov_9.874576	100.000	1000	0	0	1	1000	8594	7595	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	SRR10358489_NODE_2_length_361112_cov_16.843946	100.000	1000	0	0	1	1000	352519	353518	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	SRR10358488_NODE_29_length_43953_cov_17.768471	100.000	1000	0	0	1	1000	8594	7595	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	SRR10358487_NODE_30_length_43953_cov_12.790992	100.000	1000	0	0	1	1000	8594	7595	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	SRR10358486_NODE_28_length_43953_cov_24.258614	100.000	1000	0	0	1	1000	8594	7595	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	SRR10358485_NODE_29_length_43949_cov_14.750240	99.900	1000	1	0	1	1000	35356	36355	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	ASM886v1_BA000007.2	99.500	1000	5	0	1	1000	1328729	1329728	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	ASM666v1_AE005174.2	99.500	1000	5	0	1	1000	1412501	1413500	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	ASM2516v1_CP001846.1	99.500	1000	5	0	1	1000	1313415	1314414	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	ASM2222v1_CP001368.1	99.500	1000	5	0	1	1000	1271293	1272292	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	ASM17195v1_ABHQ01000007.1	99.500	1000	5	0	1	1000	119529	120528	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1085000:1086000	ASM15512v1_CM000662.1	99.500	1000	5	0	1	1000	5502525	5501526	0.0	1820	minus
